wave,flux,err,cont
5.013286385153312,-0.0016638315050599983,0.0018666849570714485,0.5419613062916987
5.014087276319162,0.0016317082467977029,0.0018666849570714485,0.5419338431805555
5.014888159983948,0.01540732759047736,0.0018807546498947492,0.5419094033041462
5.015689036168186,0.026586489923126067,0.0018807546498947492,0.5418909433960869
5.01648990489239,0.02224529598024394,0.0017791913569616957,0.5418715547505463
5.017290766177078,0.008656541101092485,0.0017791913569616957,0.5418505368969445
5.018091620042764,0.002361319189586042,0.0018807546498947492,0.5418279072658019
5.018892466509962,0.005663776979690116,0.001911925164503439,0.5418036831569334
5.019693305599191,0.012753704120151754,0.0020131080930700647,0.5417778817394476
5.020494137330962,0.005505503881118368,0.0021251634459827622,0.5417505200517478
5.021294961725794,-0.00048517581410623123,0.0021251634459827622,0.5417216150015312
5.022095778804202,-0.0031314737787654368,0.0021251634459827622,0.5416911833657904
5.0228965885867,2.645689120273076e-05,0.0021251634459827622,0.5416592417908136
5.023697391093804,-0.0034532619960937483,0.002082715748623189,0.5416258067921831
5.02449818634603,-0.0007423779230011363,0.0020131080930700647,0.5416029016945356
5.025298974363892,0.0005775780281739307,0.0020131080930700647,0.5415695191882594
5.026099755167908,0.006237618307094128,0.0020086945334619175,0.5415364322762729
5.026900528778592,0.009377305268741587,0.0020086945334619175,0.5415021701235107
5.027701295216459,0.019183293466071616,0.0020086945334619175,0.5414667409890666
5.028502054502025,0.02336659250269002,0.0020086945334619175,0.5414317471020528
5.029302806655805,0.01336540090752647,0.0020086945334619175,0.5413971611034436
