wave,flux,err,cont
5.081337381764312,0.012893175074602081,0.004160594672644744,0.9627791223993218
5.082137708579915,0.012271152200112101,0.004160594672644744,0.9626887412057827
5.082938029638268,0.014606364547764983,0.004410909899106228,0.9624997821667278
5.083738344959887,0.0007200007165057976,0.004410909899106228,0.9623177322489952
5.084538654565286,-0.0074930514027437,0.004410909899106228,0.9621345823436013
5.085338958474981,-0.008341856798509961,0.004626803872140968,0.9619361747352272
5.0861392567094885,-0.0029790661426890575,0.004766827101227256,0.9617526379209669
5.0869395492893235,0.0023924655970053443,0.00479393533186561,0.9615786947984288
5.087739836235,-0.0006939682279966108,0.004856453582094873,0.961414673206394
5.088540117567036,-0.0002756870075066864,0.004856453582094873,0.9612609036385553
5.089340393305945,-0.0017354556115481978,0.004856453582094873,0.9611164811159728
5.090140663472242,0.008090939371788508,0.004856453582094873,0.9609817873029924
5.090940928086446,0.026136184827454167,0.004856453582094873,0.9608412884022082
5.0917411871690685,0.0894652427651551,0.004873268870456522,0.9606947941450795
5.092541440740626,0.10235846371021773,0.005219152251880657,0.9605421123904627
5.093341688821635,0.05647102095331258,0.004873268870456522,0.96038527316389
5.09414193143261,0.021614239577931627,0.004856453582094873,0.9602239981997746
5.094942168594066,0.007127974327308939,0.004856453582094873,0.9600476965993886
5.095742400326521,0.004988180018956734,0.004856453582094873,0.9598557140742414
5.096542626650487,0.005911186249113243,0.004873268870456522,0.9596620328032148
5.097342847586482,-0.00014146130780279265,0.004873268870456522,0.9594697226737965
5.09814306315502,-0.002809353551226468,0.00479393533186561,0.959331912455397
5.098943273376618,-0.003926193713584825,0.00479393533186561,0.9591763037550654
5.09974347827179,0.007664203472880993,0.00479393533186561,0.9590190539622054
5.100543677861052,-0.0010590022256798948,0.00479393533186561,0.9588603337829417
5.101343872164919,0.0038315406068647473,0.00479393533186561,0.9587128648955101
5.102144061203907,0.011857665832688546,0.00479393533186561,0.9585876648704571
5.102944244998532,0.00911606301010326,0.00479393533186561,0.9584840222717425
5.103744423569308,0.018120988703744678,0.004315514057423575,0.9583576012171999
5.104544596936752,0.05251973128464549,0.004072912016398548,0.9582093183067035
5.105344765121378,0.09721607543867328,0.0040399353110021265,0.958053649344647
5.106144928143703,0.08493620713709371,0.0040399353110021265,0.9578677660772851
5.106945086024241,0.041577708496481125,0.0040399353110021265,0.9576743389169035
5.107745238783508,0.01892848171584882,0.004013606458058253,0.957473132731564
5.108545386442019,0.007771232808847617,0.0040399353110021265,0.9572602732404691
5.109345529020291,0.006586806716936011,0.0040399353110021265,0.9570393362423952
5.110145666538838,0.005785541337350764,0.0040399353110021265,0.9568740039185342
5.110945799018176,0.012095959940650824,0.004013606458058253,0.9567099465646003
5.11174592647882,0.006692764070232449,0.004013606458058253,0.956547217938434
5.112546048941287,0.010356144534848122,0.004013606458058253,0.9563893075126315
5.11334616642609,0.009073825427632687,0.004013606458058253,0.9562361418773284
5.114146278953745,0.01039237613639854,0.004013606458058253,0.9560776049369095
5.11494638654477,0.007452333063736494,0.003995566148079876,0.955929843394082
5.115746489219678,0.0076626685835661235,0.0038917719012090805,0.9557857277375548
5.116546586998985,0.009805257538889944,0.0038917719012090805,0.9556251632915816
5.117346679903206,0.025533314911357796,0.003796937625632988,0.9554572321041502
5.118146767952858,0.06292572192908985,0.0038917719012090805,0.955281792258624
5.118946851168455,0.09415401709304227,0.0038917719012090805,0.9550957882910455
5.119746929570512,0.06891782669730007,0.003796937625632988,0.9549206428153671
5.120547003179547,0.021124835192345537,0.003796302607949629,0.9547604751502636
5.121347072016072,0.00901993661856404,0.003660136495532202,0.9546005560198036
5.122147136100606,0.00589474470202922,0.0035488335320913466,0.9544409625410852
5.122947195453662,0.0029544518693679356,0.003660136495532202,0.954281771589784
5.1237472500957555,0.004823091317584849,0.003660136495532202,0.9541230598001564
5.124547300047404,0.002215591287298091,0.003660136495532202,0.9539667152346757
5.125347345329121,0.025056095028138325,0.003660136495532202,0.9538127469416243
5.126147385961422,0.00022454627135148897,0.003796302607949629,0.9536611642232693
5.1269474219648234,0.004409288119662791,0.003796302607949629,0.9535119766358571
5.127747453359841,0.007055597887151932,0.0038917719012090805,0.9533789133066239
5.128547480166989,0.0031286922596879263,0.003660136495532202,0.9532401815835879
5.129347502406783,-0.005187100067009176,0.003660136495532202,0.9530977098998924
5.130147520099738,-0.0005924691191012688,0.003919024716205575,0.9529517305748445
5.130947533266372,0.010250748539704979,0.003995566148079876,0.9528071160567022
